2023-09-18T15:33:31.808+09:00,tigerfriend,Action,EditorRight,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,17,변경
2023-09-18T15:33:35.940+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,18,변경
2023-09-18T15:33:36.125+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,17,변경
2023-09-18T15:35:35.338+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,11,15,변경
2023-09-18T15:35:56.942+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,11,23,변경
2023-09-18T15:35:58.455+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,12,변경
2023-09-18T15:35:59.361+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,16,변경
2023-09-18T15:38:37.238+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,0,변경
2023-09-18T15:38:37.656+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,4,변경
2023-09-18T15:38:38.013+09:00,tigerfriend,Action,EditorTab,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,8,변경
2023-09-18T15:39:07.446+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,9,37,변경
2023-09-18T15:39:07.928+09:00,tigerfriend,Action,EditorPaste,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,10,8,변경
2023-09-18T15:39:15.592+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,17,변경
2023-09-18T15:39:17.439+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,13,16,변경
2023-09-18T15:39:23.607+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,11,25,변경
2023-09-18T15:39:27.356+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,11,변경
2023-09-18T15:39:27.457+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,10,변경
2023-09-18T15:39:27.556+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,9,변경
2023-09-18T15:39:27.665+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,8,변경
2023-09-18T15:39:28.709+09:00,tigerfriend,Action,EditorEnter,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,11,25,변경
2023-09-18T15:39:32.734+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,12,변경
2023-09-18T15:39:32.877+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,11,변경
2023-09-18T15:39:33.043+09:00,tigerfriend,Action,EditorBackSpace,While_Statement,Editor,/Users/tigerfriend/Java_practice/While_Statement/src/BinaryMain.java,,12,10,변경
